timestamp,tag_name,value,quality
2026-02-20T19:35:43.759977,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:35:43.759982,新增CO LEL,0.0,GOOD
2026-02-20T19:35:43.759986,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:35:53.764102,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:35:53.764125,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:35:53.764129,新增CO LEL,0.0,GOOD
2026-02-20T19:35:53.764132,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:36:03.769536,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:36:03.769557,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:36:03.769561,新增CO LEL,0.0,GOOD
2026-02-20T19:36:03.769563,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:36:13.773737,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:36:13.773756,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:36:13.773759,新增CO LEL,0.0,GOOD
2026-02-20T19:36:13.773762,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:36:23.777681,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:36:23.777725,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:36:23.777734,新增CO LEL,0.0,GOOD
2026-02-20T19:36:23.777738,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:36:33.781796,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:36:33.781820,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:36:33.781824,新增CO LEL,0.0,GOOD
2026-02-20T19:36:33.781827,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:37:05.895592,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:37:05.895626,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:37:05.895637,新增CO LEL,0.0,GOOD
2026-02-20T19:37:05.895642,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:37:15.906102,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:37:15.906125,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:37:15.906129,新增CO LEL,0.0,GOOD
2026-02-20T19:37:15.906132,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:37:25.910563,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:37:25.910596,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:37:25.910603,新增CO LEL,0.0,GOOD
2026-02-20T19:37:25.910609,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:37:35.917156,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:37:35.917186,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:37:35.917208,新增CO LEL,0.0,GOOD
2026-02-20T19:37:35.917218,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:37:45.922377,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:37:45.922399,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:37:45.922403,新增CO LEL,0.0,GOOD
2026-02-20T19:37:45.922406,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:37:55.926884,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:37:55.926903,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:37:55.926907,新增CO LEL,0.0,GOOD
2026-02-20T19:37:55.926910,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:38:05.932173,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:38:05.932192,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:38:05.932197,新增CO LEL,0.0,GOOD
2026-02-20T19:38:05.932200,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:38:15.936014,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:38:15.936034,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:38:15.936038,新增CO LEL,0.0,GOOD
2026-02-20T19:38:15.936041,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:38:25.941548,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:38:25.941581,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:38:25.941585,新增CO LEL,0.0,GOOD
2026-02-20T19:38:25.941608,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:38:35.946438,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:38:35.946457,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:38:35.946462,新增CO LEL,0.0,GOOD
2026-02-20T19:38:35.946464,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:38:45.950982,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:38:45.951003,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:38:45.951008,新增CO LEL,0.0,GOOD
2026-02-20T19:38:45.951011,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:39:15.966368,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:39:15.966392,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:39:15.966396,新增CO LEL,0.0,GOOD
2026-02-20T19:39:15.966399,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:50:13.807649,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:50:13.807689,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:50:13.807701,新增CO LEL,0.0,GOOD
2026-02-20T19:50:13.807707,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:50:23.819679,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:50:23.819700,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:50:23.819706,新增CO LEL,0.0,GOOD
2026-02-20T19:50:23.819711,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:50:33.824813,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:50:33.824846,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:50:33.824851,新增CO LEL,0.0,GOOD
2026-02-20T19:50:33.824854,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:50:43.829520,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:50:43.829539,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:50:43.829543,新增CO LEL,0.0,GOOD
2026-02-20T19:50:43.829546,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:50:53.834912,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:50:53.834943,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:50:53.834949,新增CO LEL,0.0,GOOD
2026-02-20T19:50:53.834953,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:51:03.840267,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:51:03.840300,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:51:03.840329,新增CO LEL,0.0,GOOD
2026-02-20T19:51:03.840332,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:51:13.845544,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:51:13.845565,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:51:13.845571,新增CO LEL,0.0,GOOD
2026-02-20T19:51:13.845574,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:51:23.850273,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:51:23.850294,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:51:23.850298,新增CO LEL,0.0,GOOD
2026-02-20T19:51:23.850301,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:51:33.855184,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:51:33.855208,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:51:33.855213,新增CO LEL,0.0,GOOD
2026-02-20T19:51:33.855216,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:51:43.860376,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:51:43.860418,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:51:43.860436,新增CO LEL,0.0,GOOD
2026-02-20T19:51:43.860440,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:51:53.867533,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:51:53.867564,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:51:53.867571,新增CO LEL,0.0,GOOD
2026-02-20T19:51:53.867575,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:52:03.872754,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:52:03.872776,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:52:03.872781,新增CO LEL,0.0,GOOD
2026-02-20T19:52:03.872784,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:52:15.771755,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:52:15.771771,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:52:15.771775,新增CO LEL,0.0,GOOD
2026-02-20T19:52:15.771778,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:52:25.776703,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:52:25.776737,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:52:25.776745,新增CO LEL,0.0,GOOD
2026-02-20T19:52:25.776751,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:52:35.781301,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:52:35.781343,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:52:35.781361,新增CO LEL,0.0,GOOD
2026-02-20T19:52:35.781364,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:52:45.786367,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:52:45.786391,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:52:45.786395,新增CO LEL,0.0,GOOD
2026-02-20T19:52:45.786399,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:52:55.792105,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:52:55.792139,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:52:55.792143,新增CO LEL,0.0,GOOD
2026-02-20T19:52:55.792146,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:53:05.798556,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:53:05.798579,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:53:05.798584,新增CO LEL,0.0,GOOD
2026-02-20T19:53:05.798586,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:53:15.804356,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:53:15.804408,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:53:15.804413,新增CO LEL,0.0,GOOD
2026-02-20T19:53:15.804436,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:53:25.808929,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:53:25.809012,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:53:25.809032,新增CO LEL,0.0,GOOD
2026-02-20T19:53:25.809045,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:53:35.817680,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:53:35.817710,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:53:35.817716,新增CO LEL,0.0,GOOD
2026-02-20T19:53:35.817719,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:53:45.823684,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:53:45.823718,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:53:45.823723,新增CO LEL,0.0,GOOD
2026-02-20T19:53:45.823725,压缩空气压力,0.6751663684844971,GOOD
2026-02-20T19:53:55.827929,A床燃烧室温度,48.13368225097656,GOOD
2026-02-20T19:53:55.827976,G4F7差压,1.2659144401550293,GOOD
2026-02-20T19:53:55.827985,新增CO LEL,0.0,GOOD
2026-02-20T19:53:55.827989,压缩空气压力,0.6751663684844971,GOOD
